pred,hex,backtest_error
0.47330933809280396,88ad36160dfffff,2.085885899173991
0.5237435698509216,88ad36160dfffff,2.085885899173991
0.33470985293388367,88ad36160dfffff,2.085885899173991
0.565757155418396,88ad36160dfffff,2.085885899173991
0.08217085897922516,88ad361611fffff,0.006005213668761386
0.08217085897922516,88ad361611fffff,0.006005213668761386
0.08217085897922516,88ad361611fffff,0.006005213668761386
0.08217085897922516,88ad361611fffff,0.006005213668761386
0.23555001616477966,88ad361615fffff,0.05525338557712613
0.23555001616477966,88ad361615fffff,0.05525338557712613
0.23555001616477966,88ad361615fffff,0.05525338557712613
0.23555001616477966,88ad361615fffff,0.05525338557712613
0.6621890664100647,88ad361619fffff,0.17443339182150921
-0.01799250952899456,88ad361619fffff,0.17443339182150921
-0.019687814638018608,88ad361619fffff,0.17443339182150921
0.01724260300397873,88ad361619fffff,0.17443339182150921
2.5580189047488203e-23,88ad36161bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36161bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36161bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36161bfffff,0.1111111111111111
0.032798852771520615,88ad36161dfffff,0.0009564269142519282
0.032798852771520615,88ad36161dfffff,0.0009564269142519282
0.032798852771520615,88ad36161dfffff,0.0009564269142519282
0.032798852771520615,88ad36161dfffff,0.0009564269142519282
0.03314013034105301,88ad361623fffff,0.0009762870252883837
0.03314013034105301,88ad361623fffff,0.0009762870252883837
0.03314013034105301,88ad361623fffff,0.0009762870252883837
0.03314013034105301,88ad361623fffff,0.0009762870252883837
2.5580189047488203e-23,88ad361625fffff,0.1111111111111111
2.5580189047488203e-23,88ad361625fffff,0.1111111111111111
2.5580189047488203e-23,88ad361625fffff,0.1111111111111111
2.5580189047488203e-23,88ad361625fffff,0.1111111111111111
2.5580189047488203e-23,88ad361627fffff,0.1111111111111111
2.5580189047488203e-23,88ad361627fffff,0.1111111111111111
2.5580189047488203e-23,88ad361627fffff,0.1111111111111111
2.5580189047488203e-23,88ad361627fffff,0.1111111111111111
0.03314013034105301,88ad361629fffff,0.0009762870252883837
0.03314013034105301,88ad361629fffff,0.0009762870252883837
0.03314013034105301,88ad361629fffff,0.0009762870252883837
0.03314013034105301,88ad361629fffff,0.0009762870252883837
0.032062873244285583,88ad361643fffff,0.10489984343703469
0.032062873244285583,88ad361643fffff,0.10489984343703469
0.032062873244285583,88ad361643fffff,0.10489984343703469
0.032062873244285583,88ad361643fffff,0.10489984343703469
0.851219117641449,88ad361645fffff,15.815197701469572
6.469782829284668,88ad361645fffff,15.815197701469572
0.851219117641449,88ad361645fffff,15.815197701469572
6.469782829284668,88ad361645fffff,15.815197701469572
0.2047465294599533,88ad361647fffff,0.10288276425942196
0.2047465294599533,88ad361647fffff,0.10288276425942196
0.2047465294599533,88ad361647fffff,0.10288276425942196
0.2047465294599533,88ad361647fffff,0.10288276425942196
0.03314013034105301,88ad361649fffff,0.0009762870252883837
0.03314013034105301,88ad361649fffff,0.0009762870252883837
0.03314013034105301,88ad361649fffff,0.0009762870252883837
0.03314013034105301,88ad361649fffff,0.0009762870252883837
0.033241722732782364,88ad36164bfffff,0.10482907374518041
0.033241722732782364,88ad36164bfffff,0.10482907374518041
0.033241722732782364,88ad36164bfffff,0.10482907374518041
0.033241722732782364,88ad36164bfffff,0.10482907374518041
0.19779753684997559,88ad36164dfffff,0.5427882576695751
0.6380285620689392,88ad36164dfffff,0.5427882576695751
0.23551657795906067,88ad36164dfffff,0.5427882576695751
0.19779753684997559,88ad36164dfffff,0.5427882576695751
-0.768294095993042,88ad361651fffff,4.335335947629419
1.0029290914535522,88ad361651fffff,4.335335947629419
1.9982147216796875,88ad361651fffff,4.335335947629419
1.001662015914917,88ad361651fffff,4.335335947629419
1.248358130455017,88ad361653fffff,7.746529053479836
0.816562831401825,88ad361653fffff,7.746529053479836
1.3984638452529907,88ad361653fffff,7.746529053479836
1.414146065711975,88ad361653fffff,7.746529053479836
-0.5130709409713745,88ad361655fffff,16.00003856217243
7.601487636566162,88ad361655fffff,16.00003856217243
-0.8819618821144104,88ad361655fffff,16.00003856217243
3.0793375968933105,88ad361655fffff,16.00003856217243
1.9960333108901978,88ad361657fffff,22.146285709666337
3.673677921295166,88ad361657fffff,22.146285709666337
9.999903678894043,88ad361657fffff,22.146285709666337
1.8566124439239502,88ad361657fffff,22.146285709666337
1.0913443565368652,88ad361659fffff,0.9826283827144159
1.0913443565368652,88ad361659fffff,0.9826283827144159
1.0913443565368652,88ad361659fffff,0.9826283827144159
1.0913443565368652,88ad361659fffff,0.9826283827144159
9.009418487548828,88ad36165bfffff,29.26120091124681
6.340694427490234,88ad36165bfffff,29.26120091124681
4.989993572235107,88ad36165bfffff,29.26120091124681
5.861120700836182,88ad36165bfffff,29.26120091124681
0.2554560899734497,88ad36165dfffff,0.12120303745086236
0.2554560899734497,88ad36165dfffff,0.12120303745086236
0.2554560899734497,88ad36165dfffff,0.12120303745086236
0.2554560899734497,88ad36165dfffff,0.12120303745086236
2.0977067947387695,88ad361661fffff,1.4127286348147636
1.318485975265503,88ad361661fffff,1.4127286348147636
0.7035232782363892,88ad361661fffff,1.4127286348147636
0.7035232782363892,88ad361661fffff,1.4127286348147636
0.1915697306394577,88ad361663fffff,0.10523902155517267
0.1915697306394577,88ad361663fffff,0.10523902155517267
0.1915697306394577,88ad361663fffff,0.10523902155517267
0.1915697306394577,88ad361663fffff,0.10523902155517267
4.400537014007568,88ad361665fffff,8.053891790674585
4.237147331237793,88ad361665fffff,8.053891790674585
4.237147331237793,88ad361665fffff,8.053891790674585
4.237147331237793,88ad361665fffff,8.053891790674585
0.03290475532412529,88ad361667fffff,0.0009647817267757536
0.03290475532412529,88ad361667fffff,0.0009647817267757536
0.03290475532412529,88ad361667fffff,0.0009647817267757536
0.03290475532412529,88ad361667fffff,0.0009647817267757536
9.179108619689941,88ad361669fffff,4.447745552561983
1.6028739213943481,88ad361669fffff,4.447745552561983
1.7497410774230957,88ad361669fffff,4.447745552561983
3.932384729385376,88ad361669fffff,4.447745552561983
1.2899401187896729,88ad36166bfffff,1.6628625174210268
0.21138687431812286,88ad36166bfffff,1.6628625174210268
1.2899401187896729,88ad36166bfffff,1.6628625174210268
0.4608975946903229,88ad36166bfffff,1.6628625174210268
5.609313488006592,88ad36166dfffff,7.125919749118572
3.21931791305542,88ad36166dfffff,7.125919749118572
6.007505893707275,88ad36166dfffff,7.125919749118572
2.83626127243042,88ad36166dfffff,7.125919749118572
0.07193990796804428,88ad3616c1fffff,0.004620292971231913
0.07193990796804428,88ad3616c1fffff,0.004620292971231913
0.07193990796804428,88ad3616c1fffff,0.004620292971231913
0.07193990796804428,88ad3616c1fffff,0.004620292971231913
0.9938910603523254,88ad3616c9fffff,13.698186909460786
6.965818881988525,88ad3616c9fffff,13.698186909460786
7.920416831970215,88ad3616c9fffff,13.698186909460786
1.0210069417953491,88ad3616c9fffff,13.698186909460786
0.22483251988887787,88ad3616cdfffff,0.09163956201223233
0.22483251988887787,88ad3616cdfffff,0.09163956201223233
0.22483251988887787,88ad3616cdfffff,0.09163956201223233
0.22483251988887787,88ad3616cdfffff,0.09163956201223233
0.22168126702308655,88ad3616e1fffff,0.17283979880536698
0.22168126702308655,88ad3616e1fffff,0.17283979880536698
0.22168126702308655,88ad3616e1fffff,0.17283979880536698
0.22168126702308655,88ad3616e1fffff,0.17283979880536698
0.06636454164981842,88ad3616ebfffff,0.003915006037679767
0.06636454164981842,88ad3616ebfffff,0.003915006037679767
0.06636454164981842,88ad3616ebfffff,0.003915006037679767
0.06636454164981842,88ad3616ebfffff,0.003915006037679767
2.5580189047488203e-23,88ad3616edfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad3616edfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad3616edfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad3616edfffff,6.543460717052354e-46
4.173888683319092,88ad361701fffff,37.91490117864729
4.173888683319092,88ad361701fffff,37.91490117864729
4.173888683319092,88ad361701fffff,37.91490117864729
4.173888683319092,88ad361701fffff,37.91490117864729
7.323309421539307,88ad361705fffff,23.397384796828348
3.5709779262542725,88ad361705fffff,23.397384796828348
7.244165897369385,88ad361705fffff,23.397384796828348
9.079367637634277,88ad361705fffff,23.397384796828348
0.7336810231208801,88ad361707fffff,0.31437994057871904
0.550232470035553,88ad361707fffff,0.31437994057871904
0.550232470035553,88ad361707fffff,0.31437994057871904
0.765299916267395,88ad361707fffff,0.31437994057871904
14.794014930725098,88ad361709fffff,79.09261971060207
19.817407608032227,88ad361709fffff,79.09261971060207
16.63457489013672,88ad361709fffff,79.09261971060207
17.027677536010742,88ad361709fffff,79.09261971060207
4.387245178222656,88ad36170bfffff,11.481420009229964
4.387245178222656,88ad36170bfffff,11.481420009229964
4.387245178222656,88ad36170bfffff,11.481420009229964
4.387245178222656,88ad36170bfffff,11.481420009229964
19.092639923095703,88ad36170dfffff,205.28257719546076
15.416909217834473,88ad36170dfffff,205.28257719546076
23.729427337646484,88ad36170dfffff,205.28257719546076
18.082332611083984,88ad36170dfffff,205.28257719546076
0.07394038885831833,88ad361713fffff,0.004859733488160756
0.07394038885831833,88ad361713fffff,0.004859733488160756
0.07394038885831833,88ad361713fffff,0.004859733488160756
0.07394038885831833,88ad361713fffff,0.004859733488160756
4.687273025512695,88ad361721fffff,24.102035389933672
4.649838447570801,88ad361721fffff,24.102035389933672
5.673901557922363,88ad361721fffff,24.102035389933672
4.2202935218811035,88ad361721fffff,24.102035389933672
0.08102591335773468,88ad361723fffff,0.19277590380979526
0.08102591335773468,88ad361723fffff,0.19277590380979526
0.08102591335773468,88ad361723fffff,0.19277590380979526
0.08102591335773468,88ad361723fffff,0.19277590380979526
11.477287292480469,88ad361725fffff,121.76398013043662
16.566667556762695,88ad361725fffff,121.76398013043662
22.853134155273438,88ad361725fffff,121.76398013043662
16.500282287597656,88ad361725fffff,121.76398013043662
2.919161081314087,88ad361727fffff,3.1165121161881664
1.9897217750549316,88ad361727fffff,3.1165121161881664
0.017923757433891296,88ad361727fffff,3.1165121161881664
0.040785953402519226,88ad361727fffff,3.1165121161881664
1.1871086359024048,88ad361729fffff,42.67863378244327
2.477780342102051,88ad361729fffff,42.67863378244327
10.770209312438965,88ad361729fffff,42.67863378244327
3.2772507667541504,88ad361729fffff,42.67863378244327
0.6158409714698792,88ad36172bfffff,0.26570663615717266
0.6158409714698792,88ad36172bfffff,0.26570663615717266
0.6158409714698792,88ad36172bfffff,0.26570663615717266
0.6158409714698792,88ad36172bfffff,0.26570663615717266
26.764385223388672,88ad36172dfffff,203.33995550712604
25.356477737426758,88ad36172dfffff,203.33995550712604
26.764385223388672,88ad36172dfffff,203.33995550712604
25.356477737426758,88ad36172dfffff,203.33995550712604
0.03314013034105301,88ad361731fffff,0.0009762870252883837
0.03314013034105301,88ad361731fffff,0.0009762870252883837
0.03314013034105301,88ad361731fffff,0.0009762870252883837
0.03314013034105301,88ad361731fffff,0.0009762870252883837
0.2188224345445633,88ad361735fffff,0.04788325786000969
0.2188224345445633,88ad361735fffff,0.04788325786000969
0.2188224345445633,88ad361735fffff,0.04788325786000969
0.2188224345445633,88ad361735fffff,0.04788325786000969
0.03314013034105301,88ad361737fffff,0.0009762870252883837
0.03314013034105301,88ad361737fffff,0.0009762870252883837
0.03314013034105301,88ad361737fffff,0.0009762870252883837
0.03314013034105301,88ad361737fffff,0.0009762870252883837
2.5580189047488203e-23,88ad361739fffff,0.1111111111111111
2.5580189047488203e-23,88ad361739fffff,0.1111111111111111
2.5580189047488203e-23,88ad361739fffff,0.1111111111111111
2.5580189047488203e-23,88ad361739fffff,0.1111111111111111
2.5580189047488203e-23,88ad36173bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36173bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36173bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36173bfffff,0.1111111111111111
0.20320148766040802,88ad36173dfffff,0.04129084458740295
0.20320148766040802,88ad36173dfffff,0.04129084458740295
0.20320148766040802,88ad36173dfffff,0.04129084458740295
0.20320148766040802,88ad36173dfffff,0.04129084458740295
8.355412483215332,88ad361741fffff,15.03042953301085
8.279864311218262,88ad361741fffff,15.03042953301085
8.210441589355469,88ad361741fffff,15.03042953301085
8.320711135864258,88ad361741fffff,15.03042953301085
2.5791406631469727,88ad361743fffff,5.743662956410757
1.8503423929214478,88ad361743fffff,5.743662956410757
2.0055811405181885,88ad361743fffff,5.743662956410757
2.9407260417938232,88ad361743fffff,5.743662956410757
14.144000053405762,88ad361745fffff,49.64197564142523
19.446943283081055,88ad361745fffff,49.64197564142523
15.944901466369629,88ad361745fffff,49.64197564142523
16.736555099487305,88ad361745fffff,49.64197564142523
17.560514450073242,88ad361747fffff,68.45148632447369
15.79272174835205,88ad361747fffff,68.45148632447369
16.121231079101562,88ad361747fffff,68.45148632447369
15.79272174835205,88ad361747fffff,68.45148632447369
6.2977094650268555,88ad361749fffff,38.52637469244761
7.178104400634766,88ad361749fffff,38.52637469244761
10.328797340393066,88ad361749fffff,38.52637469244761
15.776139259338379,88ad361749fffff,38.52637469244761
-0.22759099304676056,88ad36174bfffff,8.531446422631875
1.3114440441131592,88ad36174bfffff,8.531446422631875
1.3152278661727905,88ad36174bfffff,8.531446422631875
4.020784854888916,88ad36174bfffff,8.531446422631875
15.994829177856445,88ad36174dfffff,37.480912169288075
17.100399017333984,88ad36174dfffff,37.480912169288075
18.683914184570312,88ad36174dfffff,37.480912169288075
15.778665542602539,88ad36174dfffff,37.480912169288075
3.576390504837036,88ad361751fffff,10.023012824463878
1.7298556566238403,88ad361751fffff,10.023012824463878
0.5528745651245117,88ad361751fffff,10.023012824463878
6.530949115753174,88ad361751fffff,10.023012824463878
0.03314013034105301,88ad361753fffff,0.0009762870252883837
0.03314013034105301,88ad361753fffff,0.0009762870252883837
0.03314013034105301,88ad361753fffff,0.0009762870252883837
0.03314013034105301,88ad361753fffff,0.0009762870252883837
11.151394844055176,88ad361755fffff,59.00812698086676
10.85146427154541,88ad361755fffff,59.00812698086676
9.682369232177734,88ad361755fffff,59.00812698086676
15.987298011779785,88ad361755fffff,59.00812698086676
2.361156463623047,88ad361757fffff,2.0584613589505367
2.6909923553466797,88ad361757fffff,2.0584613589505367
1.9894628524780273,88ad361757fffff,2.0584613589505367
2.5105910301208496,88ad361757fffff,2.0584613589505367
1.2944717407226562,88ad361759fffff,2.3066713608468694
1.2944717407226562,88ad361759fffff,2.3066713608468694
1.8428348302841187,88ad361759fffff,2.3066713608468694
1.8428348302841187,88ad361759fffff,2.3066713608468694
1.4817405939102173,88ad36175bfffff,3.1283673960803347
0.4399707019329071,88ad36175bfffff,3.1283673960803347
2.239429235458374,88ad36175bfffff,3.1283673960803347
0.04094945639371872,88ad36175bfffff,3.1283673960803347
2.372180223464966,88ad36175dfffff,5.257118617811135
2.762892723083496,88ad36175dfffff,5.257118617811135
2.762892723083496,88ad36175dfffff,5.257118617811135
2.267942190170288,88ad36175dfffff,5.257118617811135
33.25362014770508,88ad361761fffff,107.36495941809254
29.859134674072266,88ad361761fffff,107.36495941809254
25.584653854370117,88ad361761fffff,107.36495941809254
16.31045913696289,88ad361761fffff,107.36495941809254
7.9401679039001465,88ad361763fffff,11.098514614346463
7.599486351013184,88ad361763fffff,11.098514614346463
7.01348352432251,88ad361763fffff,11.098514614346463
7.577025890350342,88ad361763fffff,11.098514614346463
13.984169006347656,88ad361765fffff,40.856438360185166
13.984169006347656,88ad361765fffff,40.856438360185166
13.984169006347656,88ad361765fffff,40.856438360185166
13.072046279907227,88ad361765fffff,40.856438360185166
0.8373350501060486,88ad361767fffff,44.354395501643815
0.8373350501060486,88ad361767fffff,44.354395501643815
0.8373350501060486,88ad361767fffff,44.354395501643815
0.8373350501060486,88ad361767fffff,44.354395501643815
41.24909591674805,88ad361769fffff,1525.0905756933919
42.49067687988281,88ad361769fffff,1525.0905756933919
47.63999557495117,88ad361769fffff,1525.0905756933919
94.46687316894531,88ad361769fffff,1525.0905756933919
